9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,4
9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,4
9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,2.03376,-10.729679,-2.44872,-135.024796,4
9.38904,-9.781199,-8.75064,-85.440681,9.38904,-9.781199,-8.75064,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,4
9.38904,-9.781199,-8.75064,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,4
18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,4
18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,4
18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,4
18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,18.677189,-18.677759,-18.677759,140.211075,4
18.677189,-18.677759,-15.914399,40.190113,18.677189,-18.677759,-15.914399,40.190113,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,18.677189,-18.677759,-18.677759,140.211075,18.677189,-18.677759,-18.677759,140.211075,4
18.677189,-18.677759,-15.914399,40.190113,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,18.677189,-18.677759,-18.677759,140.211075,18.677189,-18.677759,-18.677759,140.211075,18.677189,-18.677759,-18.677759,140.211075,4
2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,18.677189,-18.677759,-18.677759,140.211075,18.677189,-18.677759,-18.677759,140.211075,18.677189,-18.677759,-18.677759,140.211075,18.677189,-18.677759,-18.677759,140.211075,4
2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,18.677189,-18.677759,-18.677759,140.211075,18.677189,-18.677759,-18.677759,140.211075,18.677189,-18.677759,-18.677759,140.211075,18.677189,-18.677759,-18.677759,140.211075,18.677189,-18.677759,-18.677759,140.211075,4
2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,18.677189,-18.677759,-18.677759,140.211075,18.677189,-18.677759,-18.677759,140.211075,18.677189,-18.677759,-18.677759,140.211075,18.677189,-18.677759,-18.677759,140.211075,18.677189,-18.677759,-18.677759,140.211075,18.677189,-18.677759,-18.677759,140.211075,4
2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,18.677189,-18.677759,-18.677759,140.211075,18.677189,-18.677759,-18.677759,140.211075,18.677189,-18.677759,-18.677759,140.211075,18.677189,-18.677759,-18.677759,140.211075,18.677189,-18.677759,-18.677759,140.211075,18.677189,-18.677759,-18.677759,140.211075,-4.93392,-7.96632,-2.51712,-156.59465,4
2.03376,-10.729679,-2.44872,-135.024796,2.03376,-10.729679,-2.44872,-135.024796,18.677189,-18.677759,-18.677759,140.211075,18.677189,-18.677759,-18.677759,140.211075,18.677189,-18.677759,-18.677759,140.211075,18.677189,-18.677759,-18.677759,140.211075,18.677189,-18.677759,-18.677759,140.211075,18.677189,-18.677759,-18.677759,140.211075,-4.93392,-7.96632,-2.51712,-156.59465,-4.93392,-7.96632,-2.51712,-156.59465,4
